"Game ID","Team","Player ID","Player","Lineup Position","Games","PO","A","E","CI","PB","SBA","CSB","IDP","TP","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Loyola Marymount","0","Totals","Away","","717.0","302.0","34.0","0.0","4.0","33.0","18.0","23.0","0.0"
"0","Loyola Marymount","0","Opponent Totals","Away","","756.0","311.0","39.0","4.0","8.0","21.0","21.0","26.0","0.0"
"0","Louisiana","0","Totals","Away","","597.0","239.0","32.0","2.0","3.0","24.0","8.0","19.0","0.0"
"0","Louisiana","0","Opponent Totals","Away","","645.0","237.0","29.0","0.0","5.0","26.0","10.0","18.0","1.0"
"0","Alcorn","0","Totals","Away","","973.0","362.0","78.0","0.0","26.0","81.0","24.0","24.0","0.0"
"0","Alcorn","0","Opponent Totals","Away","","1065.0","447.0","34.0","0.0","10.0","43.0","26.0","32.0","0.0"
"0","UCF","0","Totals","Away","","596.0","254.0","19.0","2.0","7.0","11.0","6.0","20.0","0.0"
"0","UCF","0","Opponent Totals","Away","","603.0","230.0","37.0","0.0","2.0","40.0","12.0","15.0","0.0"
"0","Towson","0","Totals","Away","","792.0","320.0","39.0","0.0","4.0","31.0","13.0","31.0","0.0"
"0","Towson","0","Opponent Totals","Away","","852.0","373.0","37.0","1.0","4.0","34.0","17.0","14.0","1.0"
"0","Oklahoma St.","0","Totals","Away","","577.0","219.0","21.0","1.0","4.0","40.0","5.0","16.0","0.0"
"0","Oklahoma St.","0","Opponent Totals","Away","","621.0","236.0","25.0","1.0","2.0","11.0","5.0","16.0","0.0"
"0","Minot St.","0","Totals","Away","","73.0","32.0","3.0","0.0","0.0","2.0","2.0","4.0","0.0"
"0","Minot St.","0","Opponent Totals","Away","","78.0","38.0","2.0","0.0","0.0","4.0","0.0","2.0","0.0"
"0","Murray St.","0","Totals","Away","","634.0","236.0","26.0","0.0","8.0","31.0","9.0","29.0","0.0"
"0","Murray St.","0","Opponent Totals","Away","","678.0","266.0","28.0","0.0","5.0","4.0","7.0","16.0","0.0"
"0","UT Arlington","0","Totals","Away","","710.0","319.0","33.0","0.0","5.0","25.0","12.0","24.0","0.0"
"0","UT Arlington","0","Opponent Totals","Away","","759.0","296.0","33.0","1.0","12.0","32.0","12.0","25.0","0.0"
"0","Selma","0","Totals","Away","","56.0","21.0","11.0","0.0","0.0","4.0","2.0","0.0","0.0"
"0","Selma","0","Opponent Totals","Away","","63.0","24.0","4.0","0.0","1.0","6.0","1.0","3.0","0.0"
"0","Saint Peter's","0","Totals","Away","","876.0","365.0","58.0","1.0","12.0","37.0","24.0","27.0","1.0"
"0","Saint Peter's","0","Opponent Totals","Away","","951.0","423.0","48.0","0.0","5.0","36.0","15.0","26.0","0.0"
"0","DBU","0","Totals","Away","","777.0","294.0","31.0","1.0","7.0","26.0","9.0","23.0","0.0"
"0","DBU","0","Opponent Totals","Away","","819.0","310.0","36.0","0.0","2.0","28.0","14.0","19.0","0.0"
"0","Northwestern St.","0","Totals","Away","","619.0","235.0","40.0","1.0","4.0","40.0","14.0","13.0","0.0"
"0","Northwestern St.","0","Opponent Totals","Away","","672.0","277.0","35.0","0.0","6.0","43.0","15.0","14.0","0.0"
"0","St. Catharine","0","Totals","Away","","24.0","10.0","2.0","0.0","2.0","3.0","1.0","0.0","0.0"
"0","St. Catharine","0","Opponent Totals","Away","","27.0","13.0","3.0","0.0","0.0","1.0","0.0","2.0","0.0"
"0","Memphis","0","Totals","Away","","710.0","286.0","27.0","3.0","10.0","36.0","14.0","17.0","0.0"
"0","Memphis","0","Opponent Totals","Away","","747.0","299.0","42.0","1.0","12.0","36.0","14.0","29.0","0.0"
"0","Mississippi Val.","0","Totals","Away","","793.0","328.0","43.0","0.0","7.0","82.0","10.0","26.0","0.0"
"0","Mississippi Val.","0","Opponent Totals","Away","","876.0","405.0","59.0","0.0","2.0","56.0","15.0","24.0","0.0"
"0","Austin Peay","0","Totals","Away","","844.0","369.0","37.0","0.0","11.0","46.0","15.0","32.0","1.0"
"0","Austin Peay","0","Opponent Totals","Away","","876.0","335.0","48.0","1.0","7.0","36.0","15.0","28.0","0.0"
"0","Angelo St.","0","Totals","Away","","24.0","10.0","2.0","0.0","0.0","4.0","0.0","0.0","0.0"
"0","Angelo St.","0","Opponent Totals","Away","","27.0","15.0","0.0","0.0","0.0","2.0","1.0","1.0","0.0"
"0","Huston-Tillotson","0","Totals","Away","","81.0","31.0","4.0","0.0","5.0","6.0","0.0","3.0","0.0"
"0","Huston-Tillotson","0","Opponent Totals","Away","","90.0","35.0","4.0","0.0","3.0","0.0","0.0","3.0","0.0"
"0","Marshall","0","Totals","Away","","760.0","291.0","28.0","1.0","11.0","52.0","13.0","19.0","0.0"
"0","Marshall","0","Opponent Totals","Away","","813.0","328.0","40.0","0.0","8.0","30.0","17.0","19.0","0.0"
"0","William & Mary","0","Totals","Away","","641.0","250.0","37.0","0.0","3.0","13.0","10.0","21.0","0.0"
"0","William & Mary","0","Opponent Totals","Away","","677.0","266.0","36.0","0.0","6.0","32.0","13.0","15.0","0.0"
"0","LSU","0","Totals","Away","","567.0","188.0","14.0","0.0","0.0","12.0","4.0","16.0","0.0"
"0","LSU","0","Opponent Totals","Away","","591.0","249.0","25.0","0.0","6.0","12.0","11.0","24.0","0.0"
"0","Coppin St.","0","Totals","Away","","673.0","248.0","79.0","1.0","10.0","66.0","17.0","13.0","0.0"
"0","Coppin St.","0","Opponent Totals","Away","","758.0","249.0","35.0","0.0","4.0","15.0","11.0","23.0","0.0"
"0","George Mason","0","Totals","Away","","741.0","313.0","44.0","0.0","7.0","46.0","15.0","19.0","0.0"
"0","George Mason","0","Opponent Totals","Away","","783.0","283.0","26.0","0.0","2.0","23.0","12.0","22.0","0.0"
"0","St. Thomas (FL)","0","Totals","Away","","24.0","7.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0"
"0","St. Thomas (FL)","0","Opponent Totals","Away","","27.0","13.0","4.0","0.0","1.0","2.0","0.0","1.0","0.0"
"0","Oregon","0","Totals","Away","","877.0","362.0","31.0","2.0","3.0","15.0","12.0","31.0","0.0"
"0","Oregon","0","Opponent Totals","Away","","912.0","386.0","44.0","0.0","9.0","42.0","21.0","17.0","0.0"
"0","NJIT","0","Totals","Away","","844.0","343.0","46.0","2.0","12.0","46.0","15.0","23.0","0.0"
"0","NJIT","0","Opponent Totals","Away","","891.0","344.0","56.0","0.0","5.0","29.0","11.0","32.0","0.0"
"0","Bradley","0","Totals","Away","","829.0","336.0","47.0","0.0","7.0","24.0","18.0","15.0","0.0"
"0","Bradley","0","Opponent Totals","Away","","864.0","333.0","43.0","0.0","7.0","28.0","17.0","25.0","0.0"
"0","Nicholls St.","0","Totals","Away","","708.0","296.0","38.0","2.0","3.0","45.0","9.0","22.0","0.0"
"0","Nicholls St.","0","Opponent Totals","Away","","753.0","315.0","43.0","2.0","11.0","57.0","26.0","20.0","0.0"
"0","TCU","0","Totals","Away","","634.0","269.0","34.0","0.0","8.0","19.0","7.0","22.0","0.0"
"0","TCU","0","Opponent Totals","Away","","657.0","273.0","44.0","0.0","9.0","29.0","15.0","17.0","0.0"
"0","Kansas St.","0","Totals","Away","","690.0","318.0","25.0","0.0","7.0","41.0","16.0","29.0","0.0"
"0","Kansas St.","0","Opponent Totals","Away","","735.0","317.0","30.0","3.0","2.0","30.0","10.0","23.0","0.0"
"0","Eastern Ky.","0","Totals","Away","","750.0","319.0","35.0","0.0","5.0","29.0","8.0","28.0","0.0"
"0","Eastern Ky.","0","Opponent Totals","Away","","786.0","304.0","58.0","0.0","11.0","48.0","16.0","25.0","0.0"
"0","Grand View","0","Totals","Away","","24.0","4.0","4.0","0.0","1.0","3.0","0.0","0.0","0.0"
"0","Grand View","0","Opponent Totals","Away","","27.0","15.0","0.0","0.0","1.0","2.0","0.0","1.0","0.0"
"0","Rhode Island","0","Totals","Away","","1002.0","426.0","56.0","2.0","19.0","32.0","10.0","43.0","0.0"
"0","Rhode Island","0","Opponent Totals","Away","","1058.0","432.0","65.0","0.0","12.0","73.0","19.0","27.0","0.0"
"0","N.C. Central","0","Totals","Away","","467.0","186.0","36.0","1.0","5.0","33.0","10.0","7.0","0.0"
"0","N.C. Central","0","Opponent Totals","Away","","501.0","247.0","25.0","0.0","9.0","11.0","6.0","16.0","0.0"
"0","Mayville St.","0","Totals","Away","","30.0","10.0","4.0","0.0","0.0","2.0","0.0","0.0","0.0"
"0","Mayville St.","0","Opponent Totals","Away","","30.0","15.0","1.0","0.0","0.0","1.0","0.0","1.0","0.0"
"0","Chicago","0","Totals","Away","","27.0","7.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0"
"0","Chicago","0","Opponent Totals","Away","","27.0","18.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0"
"0","Charleston So.","0","Totals","Away","","613.0","231.0","30.0","0.0","4.0","40.0","13.0","17.0","0.0"
"0","Charleston So.","0","Opponent Totals","Away","","660.0","255.0","24.0","1.0","3.0","29.0","6.0","16.0","0.0"
"0","Calumet Col.","0","Totals","Away"
"0","Calumet Col.","0","Totals","Away"
"0","Mo.-St. Louis","0","Totals","Away","","24.0","11.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0"
"0","Mo.-St. Louis","0","Opponent Totals","Away","","27.0","9.0","2.0","0.0","0.0","3.0","0.0","2.0","0.0"
"0","Old Dominion","0","Totals","Away","","488.0","187.0","26.0","1.0","2.0","29.0","7.0","14.0","0.0"
"0","Old Dominion","0","Opponent Totals","Away","","522.0","160.0","16.0","1.0","5.0","13.0","6.0","13.0","0.0"
"0","Shepherd","0","Totals","Away","","51.0","18.0","2.0","0.0","0.0","3.0","0.0","1.0","0.0"
"0","Shepherd","0","Opponent Totals","Away","","54.0","21.0","1.0","0.0","0.0","3.0","0.0","1.0","0.0"
"0","Navy","0","Totals","Away","","530.0","192.0","24.0","0.0","0.0","19.0","9.0","10.0","0.0"
"0","Navy","0","Opponent Totals","Away","","558.0","192.0","39.0","0.0","4.0","17.0","5.0","11.0","0.0"
"0","FIU","0","Totals","Away","","684.0","244.0","52.0","0.0","5.0","18.0","14.0","20.0","0.0"
"0","FIU","0","Opponent Totals","Away","","723.0","271.0","24.0","0.0","3.0","25.0","14.0","24.0","0.0"
"0","Chicago St.","0","Totals","Away","","751.0","283.0","67.0","0.0","14.0","50.0","14.0","19.0","0.0"
"0","Chicago St.","0","Opponent Totals","Away","","823.0","333.0","33.0","0.0","14.0","23.0","20.0","27.0","0.0"
"0","Cornell","0","Totals","Away","","763.0","310.0","46.0","1.0","4.0","24.0","10.0","21.0","0.0"
"0","Cornell","0","Opponent Totals","Away","","789.0","263.0","42.0","2.0","5.0","37.0","10.0","13.0","0.0"
"0","Binghamton","0","Totals","Away","","847.0","367.0","41.0","0.0","7.0","30.0","6.0","13.0","0.0"
"0","Binghamton","0","Opponent Totals","Away","","897.0","382.0","38.0","1.0","4.0","19.0","13.0","28.0","0.0"
"0","Hartford","0","Totals","Away","","699.0","292.0","51.0","0.0","4.0","86.0","19.0","19.0","0.0"
"0","Hartford","0","Opponent Totals","Away","","777.0","322.0","23.0","1.0","5.0","17.0","13.0","23.0","0.0"
