"Game ID","Team","Player ID","Player","Lineup Position","Games","G","R","AB","H","2B","3B","TB","HR","RBI","BB","HBP","SF","SH","K","DP","CS","Picked","SB","RBI2out","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Villanova","0","Opponent Totals","Neutral","","0.0","307.0","1636.0","476.0","89.0","13.0","684.0","31.0","270.0","201.0","48.0","32.0","25.0","350.0","36.0","28.0","0.0","59.0","0.0"
"0","Spring Arbor","0","Totals","Neutral","","0.0","8.0","28.0","3.0","0.0","0.0","3.0","0.0","5.0","14.0","1.0","1.0","1.0","10.0","1.0","1.0","0.0","1.0","0.0"
"0","Spring Arbor","0","Opponent Totals","Neutral","","0.0","6.0","36.0","9.0","4.0","1.0","15.0","0.0","6.0","10.0","2.0","0.0","1.0","7.0","1.0","0.0","0.0","1.0","0.0"
"0","Wiley","0","Totals","Neutral","","0.0","10.0","60.0","15.0","4.0","0.0","19.0","0.0","10.0","3.0","2.0","1.0","0.0","8.0","0.0","0.0","0.0","1.0","0.0"
"0","Wiley","0","Opponent Totals","Neutral","","0.0","21.0","69.0","31.0","3.0","0.0","46.0","4.0","19.0","5.0","4.0","1.0","0.0","5.0","2.0","2.0","0.0","3.0","0.0"
"0","CSUN","0","Totals","Neutral","","0.0","329.0","2049.0","559.0","102.0","12.0","880.0","65.0","308.0","173.0","85.0","30.0","30.0","445.0","38.0","23.0","0.0","30.0","0.0"
"0","CSUN","0","Opponent Totals","Neutral","","0.0","307.0","2024.0","572.0","103.0","10.0","809.0","38.0","282.0","171.0","52.0","14.0","35.0","410.0","49.0","28.0","0.0","37.0","0.0"
"0","Fla. Atlantic","0","Totals","Neutral","","0.0","411.0","2175.0","594.0","96.0","14.0","955.0","79.0","365.0","256.0","74.0","20.0","19.0","455.0","50.0","10.0","0.0","44.0","0.0"
"0","Fla. Atlantic","0","Opponent Totals","Neutral","","0.0","305.0","2215.0","591.0","92.0","7.0","853.0","52.0","277.0","201.0","55.0","17.0","12.0","505.0","40.0","18.0","0.0","46.0","0.0"
"0","Seattle U","0","Totals","Neutral","","0.0","342.0","1860.0","522.0","93.0","14.0","751.0","36.0","298.0","232.0","79.0","21.0","35.0","456.0","32.0","26.0","0.0","34.0","0.0"
"0","Seattle U","0","Opponent Totals","Neutral","","0.0","303.0","1889.0","511.0","74.0","11.0","703.0","32.0","267.0","240.0","49.0","24.0","32.0","465.0","35.0","21.0","0.0","53.0","0.0"
"0","UTRGV","0","Totals","Neutral","","0.0","243.0","1808.0","439.0","67.0","12.0","611.0","27.0","202.0","207.0","64.0","14.0","21.0","513.0","41.0","15.0","0.0","26.0","0.0"
"0","UTRGV","0","Opponent Totals","Neutral","","0.0","291.0","1808.0","488.0","87.0","12.0","719.0","40.0","269.0","216.0","46.0","20.0","24.0","435.0","56.0","18.0","0.0","44.0","0.0"
"0","Jackson St.","0","Totals","Neutral","","0.0","357.0","1753.0","532.0","108.0","13.0","786.0","40.0","325.0","217.0","37.0","22.0","53.0","311.0","18.0","26.0","0.0","100.0","0.0"
"0","Jackson St.","0","Opponent Totals","Neutral","","0.0","271.0","1694.0","445.0","89.0","7.0","623.0","25.0","248.0","198.0","79.0","32.0","23.0","363.0","30.0","29.0","0.0","49.0","0.0"
"0","Middlebury","0","Totals","Neutral","","0.0","1.0","34.0","7.0","1.0","1.0","10.0","0.0","1.0","1.0","1.0","0.0","0.0","5.0","0.0","0.0","0.0","1.0","0.0"
"0","Middlebury","0","Opponent Totals","Neutral","","0.0","12.0","38.0","14.0","3.0","0.0","20.0","1.0","11.0","7.0","1.0","0.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0"
"0","Appalachian St.","0","Totals","Neutral","","0.0","190.0","1771.0","371.0","93.0","10.0","565.0","27.0","178.0","178.0","53.0","9.0","15.0","482.0","38.0","9.0","0.0","41.0","0.0"
"0","Appalachian St.","0","Opponent Totals","Neutral","","0.0","296.0","1803.0","484.0","79.0","11.0","708.0","41.0","263.0","217.0","64.0","12.0","27.0","430.0","34.0","32.0","0.0","58.0","0.0"
"0","Wichita St.","0","Totals","Neutral","","0.0","375.0","1937.0","559.0","101.0","8.0","847.0","57.0","347.0","266.0","36.0","24.0","20.0","414.0","50.0","19.0","0.0","62.0","0.0"
"0","Wichita St.","0","Opponent Totals","Neutral","","0.0","263.0","1893.0","466.0","93.0","13.0","672.0","29.0","226.0","199.0","63.0","21.0","15.0","513.0","54.0","17.0","0.0","35.0","0.0"
"0","Georgetown","0","Totals","Neutral","","0.0","270.0","1812.0","487.0","94.0","11.0","672.0","23.0","235.0","210.0","50.0","23.0","35.0","412.0","29.0","22.0","0.0","67.0","0.0"
"0","Georgetown","0","Opponent Totals","Neutral","","0.0","338.0","1822.0","504.0","97.0","25.0","768.0","39.0","302.0","243.0","59.0","29.0","34.0","409.0","32.0","19.0","0.0","68.0","0.0"
"0","Arizona","0","Totals","Neutral","","0.0","385.0","1865.0","531.0","103.0","16.0","789.0","41.0","344.0","278.0","75.0","33.0","48.0","351.0","42.0","18.0","0.0","32.0","0.0"
"0","Arizona","0","Opponent Totals","Neutral","","0.0","246.0","1879.0","473.0","76.0","14.0","655.0","26.0","227.0","203.0","48.0","17.0","37.0","446.0","31.0","23.0","0.0","15.0","0.0"
"0","Vanderbilt","0","Totals","Neutral","","0.0","386.0","2078.0","559.0","106.0","13.0","892.0","67.0","339.0","296.0","65.0","13.0","18.0","565.0","33.0","21.0","0.0","101.0","0.0"
"0","Vanderbilt","0","Opponent Totals","Neutral","","0.0","280.0","1998.0","486.0","84.0","8.0","721.0","45.0","254.0","239.0","53.0","26.0","31.0","567.0","43.0","21.0","0.0","50.0","0.0"
"0","Kentucky","0","Totals","Neutral","","0.0","397.0","1880.0","553.0","118.0","5.0","924.0","81.0","367.0","281.0","69.0","20.0","40.0","455.0","43.0","26.0","0.0","58.0","0.0"
"0","Kentucky","0","Opponent Totals","Neutral","","0.0","315.0","1900.0","494.0","93.0","5.0","777.0","60.0","296.0","214.0","46.0","15.0","25.0","519.0","31.0","6.0","0.0","30.0","0.0"
"0","San Jose St.","0","Totals","Neutral","","0.0","294.0","1964.0","567.0","75.0","9.0","711.0","17.0","278.0","172.0","67.0","26.0","33.0","332.0","74.0","20.0","0.0","37.0","0.0"
"0","San Jose St.","0","Opponent Totals","Neutral","","0.0","358.0","1959.0","585.0","115.0","17.0","875.0","47.0","322.0","248.0","67.0","26.0","32.0","413.0","56.0","28.0","0.0","52.0","0.0"
"0","Florida","0","Totals","Neutral","","0.0","459.0","2342.0","642.0","134.0","13.0","1102.0","100.0","412.0","320.0","55.0","35.0","9.0","572.0","48.0","35.0","0.0","75.0","0.0"
"0","Florida","0","Opponent Totals","Neutral","","0.0","281.0","2343.0","548.0","83.0","2.0","800.0","55.0","257.0","208.0","63.0","13.0","27.0","607.0","48.0","10.0","0.0","42.0","0.0"
"0","Monmouth","0","Totals","Neutral","","0.0","337.0","1836.0","491.0","99.0","14.0","720.0","34.0","306.0","217.0","78.0","17.0","44.0","422.0","30.0","18.0","0.0","35.0","0.0"
"0","Monmouth","0","Opponent Totals","Neutral","","0.0","300.0","1826.0","489.0","94.0","7.0","714.0","39.0","277.0","189.0","56.0","19.0","23.0","386.0","30.0","23.0","0.0","64.0","0.0"
"0","Delaware","0","Totals","Neutral","","0.0","248.0","1908.0","476.0","80.0","18.0","676.0","28.0","225.0","222.0","50.0","17.0","25.0","452.0","43.0","25.0","0.0","62.0","0.0"
"0","Delaware","0","Opponent Totals","Neutral","","0.0","286.0","1957.0","487.0","85.0","16.0","694.0","30.0","243.0","212.0","72.0","20.0","22.0","477.0","37.0","22.0","0.0","64.0","0.0"
"0","Troy","0","Totals","Neutral","","0.0","442.0","2158.0","638.0","131.0","30.0","964.0","45.0","398.0","286.0","87.0","35.0","25.0","478.0","47.0","24.0","0.0","117.0","0.0"
"0","Troy","0","Opponent Totals","Neutral","","0.0","280.0","2085.0","518.0","80.0","9.0","748.0","44.0","263.0","230.0","52.0","32.0","29.0","524.0","44.0","23.0","0.0","39.0","0.0"
"0","Creighton","0","Totals","Neutral","","0.0","317.0","1709.0","456.0","107.0","15.0","704.0","37.0","289.0","216.0","53.0","24.0","34.0","398.0","24.0","20.0","0.0","64.0","0.0"
"0","Creighton","0","Opponent Totals","Neutral","","0.0","240.0","1698.0","444.0","83.0","8.0","618.0","25.0","218.0","184.0","35.0","16.0","36.0","369.0","26.0","21.0","0.0","26.0","0.0"
"0","Harris-Stowe","0","Totals","Neutral","","0.0","5.0","37.0","13.0","2.0","1.0","20.0","1.0","5.0","3.0","1.0","0.0","0.0","10.0","1.0","0.0","0.0","1.0","0.0"
"0","Harris-Stowe","0","Opponent Totals","Neutral","","0.0","8.0","30.0","9.0","3.0","1.0","20.0","2.0","7.0","5.0","4.0","1.0","0.0","7.0","1.0","1.0","0.0","0.0","0.0"
"0","Southeastern La.","0","Totals","Neutral","","0.0","338.0","1881.0","472.0","82.0","15.0","704.0","40.0","304.0","279.0","93.0","23.0","40.0","425.0","45.0","39.0","0.0","136.0","0.0"
"0","Southeastern La.","0","Opponent Totals","Neutral","","0.0","252.0","1998.0","501.0","90.0","9.0","729.0","40.0","229.0","145.0","41.0","15.0","28.0","446.0","45.0","24.0","0.0","31.0","0.0"
"0","UAB","0","Totals","Neutral","","0.0","217.0","1770.0","430.0","78.0","3.0","571.0","19.0","187.0","176.0","62.0","18.0","30.0","362.0","43.0","18.0","0.0","64.0","0.0"
"0","UAB","0","Opponent Totals","Neutral","","0.0","288.0","1802.0","456.0","80.0","14.0","678.0","38.0","254.0","219.0","86.0","19.0","27.0","396.0","42.0","25.0","0.0","50.0","0.0"
"0","Baylor","0","Totals","Neutral","","0.0","374.0","1993.0","570.0","118.0","14.0","878.0","54.0","343.0","248.0","51.0","22.0","37.0","369.0","48.0","17.0","0.0","34.0","0.0"
"0","Baylor","0","Opponent Totals","Neutral","","0.0","222.0","1881.0","445.0","77.0","14.0","649.0","33.0","202.0","226.0","32.0","17.0","25.0","463.0","44.0","30.0","0.0","13.0","0.0"
"0","Incarnate Word","0","Totals","Neutral","","0.0","351.0","1907.0","557.0","90.0","13.0","727.0","18.0","309.0","254.0","89.0","30.0","40.0","318.0","53.0","25.0","0.0","70.0","0.0"
"0","Incarnate Word","0","Opponent Totals","Neutral","","0.0","310.0","1952.0","532.0","99.0","16.0","774.0","37.0","285.0","158.0","74.0","21.0","30.0","411.0","37.0","27.0","0.0","45.0","0.0"
"0","Delta St.","0","Totals","Neutral","","0.0","15.0","76.0","22.0","2.0","0.0","36.0","4.0","12.0","7.0","3.0","0.0","0.0","10.0","0.0","1.0","0.0","3.0","0.0"
"0","Delta St.","0","Opponent Totals","Neutral","","0.0","11.0","68.0","18.0","4.0","0.0","22.0","0.0","11.0","11.0","6.0","1.0","3.0","20.0","1.0","3.0","0.0","2.0","0.0"
"0","Puget Sound","0","Totals","Neutral","","0.0","2.0","32.0","5.0","1.0","0.0","9.0","1.0","1.0","4.0","2.0","0.0","0.0","7.0","1.0","1.0","0.0","0.0","0.0"
"0","Puget Sound","0","Opponent Totals","Neutral","","0.0","9.0","34.0","13.0","4.0","0.0","17.0","0.0","9.0","5.0","2.0","0.0","2.0","9.0","0.0","1.0","0.0","1.0","0.0"
"0","Virginia","0","Totals","Neutral","","0.0","302.0","1842.0","498.0","101.0","8.0","696.0","27.0","269.0","220.0","65.0","30.0","43.0","310.0","42.0","13.0","0.0","34.0","0.0"
"0","Virginia","0","Opponent Totals","Neutral","","0.0","259.0","1830.0","447.0","82.0","7.0","675.0","44.0","236.0","205.0","57.0","10.0","35.0","569.0","35.0","19.0","0.0","36.0","0.0"
"0","Seton Hall","0","Totals","Neutral","","0.0","299.0","1722.0","473.0","94.0","14.0","679.0","28.0","266.0","218.0","21.0","27.0","30.0","420.0","29.0","22.0","0.0","67.0","0.0"
"0","Seton Hall","0","Opponent Totals","Neutral","","0.0","241.0","1691.0","396.0","61.0","13.0","579.0","32.0","205.0","176.0","68.0","7.0","24.0","471.0","40.0","5.0","0.0","28.0","0.0"
"0","New Mexico St.","0","Totals","Neutral","","0.0","493.0","2113.0","656.0","123.0","25.0","1009.0","60.0","450.0","252.0","119.0","27.0","49.0","409.0","45.0","7.0","0.0","39.0","0.0"
"0","New Mexico St.","0","Opponent Totals","Neutral","","0.0","295.0","2024.0","528.0","73.0","11.0","731.0","36.0","255.0","259.0","35.0","18.0","26.0","537.0","47.0","23.0","0.0","45.0","0.0"
"0","Central Mich.","0","Totals","Neutral","","0.0","356.0","2002.0","543.0","70.0","12.0","673.0","12.0","299.0","302.0","101.0","20.0","51.0","389.0","60.0","28.0","0.0","57.0","0.0"
"0","Central Mich.","0","Opponent Totals","Neutral","","0.0","337.0","1982.0","503.0","79.0","26.0","721.0","29.0","299.0","273.0","61.0","23.0","36.0","515.0","42.0","25.0","0.0","90.0","0.0"
"0","SIUE","0","Totals","Neutral","","0.0","233.0","1777.0","435.0","78.0","7.0","641.0","38.0","212.0","216.0","48.0","19.0","31.0","503.0","38.0","11.0","0.0","21.0","0.0"
"0","SIUE","0","Opponent Totals","Neutral","","0.0","374.0","1823.0","544.0","84.0","21.0","793.0","41.0","333.0","234.0","41.0","26.0","16.0","408.0","40.0","23.0","0.0","53.0","0.0"
"0","Portland","0","Totals","Neutral","","0.0","234.0","1768.0","462.0","78.0","13.0","677.0","37.0","218.0","171.0","40.0","25.0","22.0","419.0","33.0","33.0","0.0","41.0","0.0"
"0","Portland","0","Opponent Totals","Neutral","","0.0","282.0","1782.0","475.0","77.0","11.0","679.0","35.0","245.0","203.0","67.0","16.0","39.0","416.0","39.0","19.0","0.0","37.0","0.0"
"0","Houston-Victoria","0","Totals","Neutral","","0.0","9.0","105.0","23.0","6.0","0.0","35.0","2.0","9.0","10.0","1.0","0.0","0.0","23.0","5.0","2.0","0.0","0.0","0.0"
"0","Houston-Victoria","0","Opponent Totals","Neutral","","0.0","34.0","126.0","35.0","3.0","4.0","58.0","4.0","30.0","23.0","5.0","3.0","0.0","18.0","2.0","3.0","0.0","7.0","0.0"
"0","Virginia Tech","0","Totals","Neutral","","0.0","302.0","1869.0","496.0","86.0","7.0","728.0","44.0","263.0","194.0","81.0","25.0","39.0","422.0","47.0","20.0","0.0","39.0","0.0"
"0","Virginia Tech","0","Opponent Totals","Neutral","","0.0","364.0","1925.0","553.0","101.0","9.0","834.0","54.0","332.0","220.0","59.0","31.0","32.0","462.0","45.0","21.0","0.0","72.0","0.0"
"0","South Dakota St.","0","Totals","Neutral","","0.0","295.0","1715.0","459.0","75.0","14.0","658.0","32.0","267.0","268.0","62.0","19.0","35.0","449.0","40.0","19.0","0.0","66.0","0.0"
"0","South Dakota St.","0","Opponent Totals","Neutral","","0.0","334.0","1686.0","472.0","78.0","11.0","671.0","33.0","299.0","255.0","48.0","31.0","30.0","389.0","27.0","18.0","0.0","74.0","0.0"
"0","VCU","0","Totals","Neutral","","0.0","296.0","1874.0","505.0","82.0","4.0","637.0","14.0","247.0","209.0","95.0","22.0","56.0","368.0","56.0","20.0","0.0","68.0","0.0"
"0","VCU","0","Opponent Totals","Neutral","","0.0","232.0","1873.0","430.0","73.0","13.0","604.0","25.0","208.0","221.0","55.0","16.0","27.0","491.0","39.0","23.0","0.0","50.0","0.0"
"0","UC Santa Barbara","0","Totals","Neutral","","0.0","293.0","1897.0","502.0","95.0","15.0","732.0","35.0","260.0","199.0","60.0","19.0","34.0","380.0","41.0","22.0","0.0","54.0","0.0"
"0","UC Santa Barbara","0","Opponent Totals","Neutral","","0.0","281.0","1936.0","519.0","88.0","9.0","724.0","33.0","257.0","172.0","36.0","20.0","36.0","402.0","45.0","13.0","0.0","32.0","0.0"
"0","South Carolina","0","Totals","Neutral","","0.0","390.0","2170.0","597.0","111.0","12.0","969.0","79.0","357.0","277.0","53.0","22.0","19.0","437.0","36.0","13.0","0.0","48.0","0.0"
"0","South Carolina","0","Opponent Totals","Neutral","","0.0","296.0","2029.0","494.0","72.0","13.0","760.0","56.0","275.0","274.0","46.0","32.0","30.0","542.0","54.0","25.0","0.0","44.0","0.0"
"0","Clemson","0","Totals","Neutral","","0.0","406.0","2066.0","539.0","95.0","2.0","932.0","98.0","375.0","350.0","58.0","22.0","27.0","540.0","66.0","18.0","0.0","52.0","0.0"
"0","Clemson","0","Opponent Totals","Neutral","","0.0","264.0","2148.0","514.0","88.0","7.0","781.0","55.0","243.0","236.0","41.0","23.0","26.0","520.0","40.0","19.0","0.0","29.0","0.0"
"0","Christian Bros.","0","Totals","Neutral","","0.0","4.0","33.0","5.0","0.0","0.0","5.0","0.0","4.0","6.0","0.0","0.0","0.0","5.0","1.0","0.0","0.0","0.0","0.0"
"0","Christian Bros.","0","Opponent Totals","Neutral","","0.0","10.0","37.0","12.0","4.0","1.0","21.0","1.0","10.0","4.0","1.0","0.0","0.0","5.0","0.0","0.0","0.0","2.0","0.0"
"0","Holy Cross","0","Totals","Neutral","","0.0","177.0","1450.0","344.0","51.0","8.0","471.0","20.0","156.0","145.0","29.0","16.0","30.0","468.0","26.0","13.0","0.0","35.0","0.0"
"0","Holy Cross","0","Opponent Totals","Neutral","","0.0","256.0","1462.0","375.0","75.0","16.0","557.0","25.0","222.0","235.0","48.0","14.0","22.0","363.0","30.0","15.0","0.0","49.0","0.0"
"0","Indiana Tech","0","Totals","Neutral","","0.0","10.0","41.0","14.0","2.0","1.0","21.0","1.0","9.0","5.0","4.0","1.0","0.0","9.0","3.0","1.0","0.0","0.0","0.0"
"0","Indiana Tech","0","Opponent Totals","Neutral","","0.0","11.0","39.0","17.0","4.0","0.0","21.0","0.0","8.0","6.0","7.0","2.0","3.0","4.0","2.0","0.0","0.0","1.0","0.0"
"0","Grambling","0","Totals","Neutral","","0.0","359.0","1715.0","498.0","81.0","6.0","702.0","37.0","324.0","274.0","65.0","24.0","45.0","347.0","45.0","20.0","0.0","82.0","0.0"
"0","Grambling","0","Opponent Totals","Neutral","","0.0","436.0","1789.0","561.0","101.0","17.0","822.0","42.0","390.0","229.0","77.0","35.0","21.0","305.0","35.0","24.0","0.0","73.0","0.0"
"0","Massachusetts","0","Totals","Neutral","","0.0","186.0","1478.0","362.0","68.0","5.0","476.0","12.0","172.0","164.0","49.0","16.0","24.0","377.0","34.0","12.0","0.0","24.0","0.0"
"0","Massachusetts","0","Opponent Totals","Neutral","","0.0","274.0","1486.0","408.0","82.0","14.0","599.0","27.0","241.0","191.0","46.0","19.0","24.0","304.0","35.0","26.0","0.0","66.0","0.0"
"0","James Madison","0","Totals","Neutral","","0.0","266.0","1722.0","438.0","81.0","11.0","643.0","34.0","231.0","206.0","66.0","17.0","52.0","490.0","31.0","31.0","0.0","61.0","0.0"
"0","James Madison","0","Opponent Totals","Neutral","","0.0","247.0","1752.0","442.0","80.0","11.0","631.0","29.0","205.0","203.0","43.0","20.0","39.0","457.0","38.0","28.0","0.0","76.0","0.0"
"0","Coe","0","Totals","Neutral","","0.0","1.0","35.0","9.0","0.0","0.0","9.0","0.0","1.0","1.0","0.0","0.0","0.0","9.0","2.0","1.0","0.0","0.0","0.0"
"0","Coe","0","Opponent Totals","Neutral","","0.0","16.0","39.0","17.0","7.0","1.0","32.0","2.0","14.0","11.0","3.0","0.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0"
"0","New Orleans","0","Totals","Neutral","","0.0","322.0","2176.0","584.0","98.0","21.0","826.0","34.0","291.0","187.0","71.0","22.0","20.0","427.0","54.0","16.0","0.0","22.0","0.0"
"0","New Orleans","0","Opponent Totals","Neutral","","0.0","317.0","2097.0","535.0","113.0","11.0","769.0","33.0","288.0","250.0","95.0","23.0","49.0","580.0","30.0","19.0","0.0","71.0","0.0"
"0","Iona","0","Totals","Neutral","","0.0","204.0","1517.0","362.0","71.0","6.0","493.0","16.0","184.0","195.0","26.0","12.0","23.0","351.0","30.0","7.0","0.0","34.0","0.0"
"0","Iona","0","Opponent Totals","Neutral","","0.0","277.0","1491.0","406.0","76.0","16.0","583.0","23.0","242.0","223.0","53.0","24.0","27.0","288.0","26.0","14.0","0.0","71.0","0.0"
"0","Wofford","0","Totals","Neutral","","0.0","393.0","2004.0","576.0","114.0","15.0","867.0","49.0","341.0","244.0","85.0","34.0","33.0","455.0","47.0","40.0","0.0","148.0","0.0"
"0","Wofford","0","Opponent Totals","Neutral","","0.0","340.0","2095.0","569.0","111.0","7.0","892.0","66.0","308.0","177.0","58.0","18.0","45.0","454.0","33.0","17.0","0.0","31.0","0.0"
"0","CSU Bakersfield","0","Totals","Neutral","","0.0","261.0","1904.0","507.0","72.0","14.0","652.0","15.0","227.0","165.0","52.0","22.0","21.0","344.0","57.0","25.0","0.0","45.0","0.0"
"0","CSU Bakersfield","0","Opponent Totals","Neutral","","0.0","397.0","1976.0","595.0","108.0","16.0","888.0","51.0","352.0","230.0","78.0","24.0","40.0","377.0","47.0","24.0","0.0","46.0","0.0"
"0","Butler","0","Totals","Neutral","","0.0","324.0","1871.0","508.0","107.0","20.0","715.0","20.0","280.0","238.0","55.0","29.0","28.0","407.0","35.0","16.0","0.0","46.0","0.0"
"0","Butler","0","Opponent Totals","Neutral","","0.0","244.0","1828.0","463.0","58.0","7.0","616.0","27.0","217.0","211.0","41.0","21.0","31.0","454.0","45.0","21.0","0.0","53.0","0.0"
"0","Oral Roberts","0","Totals","Neutral","","0.0","358.0","1961.0","557.0","98.0","13.0","804.0","41.0","328.0","260.0","41.0","20.0","40.0","516.0","35.0","14.0","0.0","40.0","0.0"
"0","Oral Roberts","0","Opponent Totals","Neutral","","0.0","269.0","1876.0","452.0","62.0","13.0","666.0","42.0","241.0","226.0","53.0","19.0","36.0","490.0","50.0","11.0","0.0","41.0","0.0"
"0","UMES","0","Totals","Neutral","","0.0","214.0","1584.0","380.0","65.0","10.0","483.0","6.0","177.0","184.0","50.0","14.0","33.0","327.0","39.0","33.0","0.0","75.0","0.0"
"0","UMES","0","Opponent Totals","Neutral","","0.0","389.0","1681.0","515.0","98.0","21.0","742.0","29.0","338.0","229.0","76.0","36.0","19.0","260.0","34.0","29.0","0.0","115.0","0.0"
"0","Jacksonville St.","0","Totals","Neutral","","0.0","403.0","2063.0","571.0","98.0","8.0","880.0","65.0","352.0","264.0","36.0","33.0","15.0","460.0","37.0","16.0","0.0","39.0","0.0"
"0","Jacksonville St.","0","Opponent Totals","Neutral","","0.0","330.0","2011.0","550.0","94.0","6.0","830.0","58.0","308.0","233.0","66.0","15.0","33.0","505.0","58.0","17.0","0.0","70.0","0.0"
"0","Sacred Heart","0","Totals","Neutral","","0.0","265.0","1698.0","431.0","70.0","8.0","619.0","34.0","238.0","211.0","32.0","19.0","20.0","398.0","38.0","17.0","0.0","53.0","0.0"
"0","Sacred Heart","0","Opponent Totals","Neutral","","0.0","363.0","1774.0","556.0","118.0","26.0","843.0","39.0","327.0","225.0","78.0","22.0","26.0","345.0","41.0","27.0","0.0","66.0","0.0"
"0","Ill. Wesleyan","0","Totals","Neutral","","0.0","10.0","34.0","11.0","2.0","0.0","16.0","1.0","9.0","0.0","3.0","0.0","0.0","4.0","1.0","0.0","0.0","1.0","0.0"
"0","Ill. Wesleyan","0","Opponent Totals","Neutral","","0.0","4.0","38.0","12.0","2.0","0.0","14.0","0.0","4.0","2.0","1.0","1.0","0.0","12.0","0.0","0.0","0.0","0.0","0.0"
"0","UT Martin","0","Totals","Neutral","","0.0","258.0","1764.0","456.0","92.0","12.0","695.0","41.0","228.0","163.0","55.0","15.0","8.0","509.0","47.0","14.0","0.0","34.0","0.0"
"0","UT Martin","0","Opponent Totals","Neutral","","0.0","482.0","1836.0","594.0","113.0","16.0","985.0","82.0","445.0","262.0","66.0","25.0","23.0","346.0","35.0","25.0","0.0","55.0","0.0"
"0","Northern Ky.","0","Totals","Neutral","","0.0","284.0","1815.0","457.0","83.0","6.0","732.0","60.0","253.0","189.0","49.0","14.0","15.0","494.0","36.0","16.0","0.0","18.0","0.0"
"0","Northern Ky.","0","Opponent Totals","Neutral","","0.0","470.0","1947.0","657.0","136.0","22.0","990.0","51.0","438.0","219.0","88.0","25.0","20.0","348.0","40.0","15.0","0.0","115.0","0.0"
"0","Fairleigh Dickinson","0","Totals","Neutral","","0.0","178.0","1468.0","366.0","80.0","12.0","542.0","24.0","161.0","135.0","33.0","11.0","14.0","401.0","33.0","18.0","0.0","52.0","0.0"
"0","Fairleigh Dickinson","0","Opponent Totals","Neutral","","0.0","362.0","1559.0","522.0","107.0","19.0","814.0","49.0","331.0","226.0","53.0","18.0","21.0","285.0","28.0","25.0","0.0","66.0","0.0"
"0","Canisius","0","Totals","Neutral","","0.0","393.0","1966.0","551.0","111.0","17.0","810.0","38.0","340.0","281.0","101.0","23.0","33.0","443.0","50.0","18.0","0.0","70.0","0.0"
"0","Canisius","0","Opponent Totals","Neutral","","0.0","284.0","1880.0","460.0","79.0","15.0","668.0","33.0","257.0","217.0","56.0","17.0","26.0","434.0","31.0","20.0","0.0","75.0","0.0"
"0","ETSU","0","Totals","Neutral","","0.0","339.0","1839.0","527.0","111.0","8.0","813.0","53.0","310.0","208.0","62.0","23.0","30.0","454.0","25.0","19.0","0.0","44.0","0.0"
"0","ETSU","0","Opponent Totals","Neutral","","0.0","330.0","1875.0","542.0","77.0","19.0","816.0","53.0","306.0","194.0","34.0","19.0","27.0","406.0","32.0","24.0","0.0","47.0","0.0"
"0","UC Riverside","0","Totals","Neutral","","0.0","233.0","1836.0","478.0","96.0","10.0","702.0","36.0","219.0","144.0","26.0","17.0","19.0","469.0","40.0","19.0","0.0","23.0","0.0"
"0","UC Riverside","0","Opponent Totals","Neutral","","0.0","307.0","1858.0","541.0","99.0","16.0","738.0","22.0","268.0","179.0","52.0","21.0","39.0","331.0","27.0","28.0","0.0","79.0","0.0"
"0","Long Beach St.","0","Totals","Neutral","","0.0","248.0","1847.0","458.0","68.0","15.0","580.0","8.0","212.0","195.0","56.0","13.0","67.0","342.0","35.0","25.0","0.0","55.0","0.0"
"0","Long Beach St.","0","Opponent Totals","Neutral","","0.0","255.0","1892.0","482.0","90.0","13.0","694.0","32.0","230.0","178.0","51.0","15.0","34.0","470.0","46.0","20.0","0.0","18.0","0.0"
"0","Pacific","0","Totals","Neutral","","0.0","230.0","1704.0","437.0","75.0","7.0","592.0","22.0","204.0","160.0","61.0","12.0","33.0","386.0","46.0","15.0","0.0","25.0","0.0"
"0","Pacific","0","Opponent Totals","Neutral","","0.0","285.0","1684.0","463.0","91.0","9.0","647.0","25.0","248.0","166.0","70.0","21.0","33.0","344.0","41.0","20.0","0.0","47.0","0.0"
"0","Loyola Marymount","0","Totals","Neutral","","0.0","256.0","1839.0","469.0","90.0","13.0","672.0","29.0","221.0","183.0","62.0","13.0","51.0","436.0","42.0","22.0","0.0","47.0","0.0"
"0","Loyola Marymount","0","Opponent Totals","Neutral","","0.0","304.0","1850.0","507.0","100.0","6.0","763.0","48.0","273.0","215.0","64.0","27.0","36.0","382.0","26.0","25.0","0.0","34.0","0.0"
"0","Brescia","0","Totals","Neutral","","0.0","0.0","22.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","7.0","0.0","0.0","0.0","0.0","0.0"
"0","Brescia","0","Opponent Totals","Neutral","","0.0","10.0","25.0","8.0","3.0","0.0","14.0","1.0","8.0","4.0","2.0","2.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0"
"0","Stillman","0","Totals","Neutral","","0.0","4.0","37.0","14.0","2.0","0.0","16.0","0.0","4.0","2.0","1.0","2.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0"
